country,period_start,region,age_group,gender,income_level,sales,gross_margin_pct,profit_margin_pct
US,2025-06-30,South,25-34,Female,Medium,104427.42382214917,0.6357863640537386,0.0508240150027876
US,2025-06-30,South,25-34,Female,High,9641.925034809326,0.6357863640537386,0.0508240150027876
US,2025-06-30,South,25-34,Male,Low,53780.103264463665,0.6357863640537386,0.0508240150027876
US,2025-06-30,South,25-34,Male,Medium,246762.97901854457,0.6357863640537386,0.0508240150027876
US,2025-06-30,South,25-34,Male,High,25491.758118063775,0.6357863640537386,0.0508240150027876
US,2025-06-30,South,25-34,Other,Low,75022.2891577744,0.6357863640537386,0.0508240150027876
US,2025-06-30,South,25-34,Other,Medium,278674.18253848766,0.6357863640537386,0.0508240150027876
US,2025-06-30,South,25-34,Other,High,77558.262611287,0.6357863640537386,0.0508240150027876
US,2025-06-30,South,35-44,Female,Low,18729.4413770196,0.6357863640537386,0.0508240150027876
US,2025-06-30,South,35-44,Female,Medium,86260.74551704315,0.6357863640537386,0.0508240150027876
US,2025-06-30,South,35-44,Female,High,61212.61010059105,0.6357863640537386,0.0508240150027876
US,2025-06-30,South,35-44,Male,Low,7814.9102747115985,0.6357863640537386,0.0508240150027876
US,2025-06-30,South,35-44,Male,Medium,23428.860171064018,0.6357863640537386,0.0508240150027876
US,2025-06-30,South,35-44,Male,High,4876.885867973237,0.6357863640537386,0.0508240150027876
US,2025-06-30,South,35-44,Other,Low,14708.809229864259,0.6357863640537386,0.0508240150027876
US,2025-06-30,South,35-44,Other,Medium,30744.038758571947,0.6357863640537386,0.0508240150027876
US,2025-06-30,South,35-44,Other,High,2481.11897574621,0.6357863640537386,0.0508240150027876
US,2025-06-30,South,45-54,Female,Low,53923.0786765751,0.6357863640537386,0.0508240150027876
US,2025-06-30,South,45-54,Female,Medium,15814.547664900301,0.6357863640537386,0.0508240150027876
US,2025-06-30,South,45-54,Female,High,51799.78283805078,0.6357863640537386,0.0508240150027876
US,2025-06-30,South,45-54,Male,Low,74613.20222305744,0.6357863640537386,0.0508240150027876
US,2025-06-30,South,45-54,Male,Medium,49153.93684144313,0.6357863640537386,0.0508240150027876
US,2025-06-30,South,45-54,Male,High,54879.43700777932,0.6357863640537386,0.0508240150027876
US,2025-06-30,South,45-54,Other,Low,12449.268717049106,0.6357863640537386,0.0508240150027876
US,2025-06-30,South,45-54,Other,Medium,266056.98799826077,0.6357863640537386,0.0508240150027876
US,2025-06-30,South,45-54,Other,High,23522.61596817425,0.6357863640537386,0.0508240150027876
US,2025-06-30,South,55+,Female,Low,18960.614536879,0.6357863640537386,0.0508240150027876
US,2025-06-30,South,55+,Female,Medium,142801.7898865544,0.6357863640537386,0.0508240150027876
US,2025-06-30,South,55+,Female,High,85381.83984704186,0.6357863640537386,0.0508240150027876
US,2025-06-30,South,55+,Male,Low,9810.011999621627,0.6357863640537386,0.0508240150027876
US,2025-06-30,South,55+,Male,Medium,3802.1416540367723,0.6357863640537386,0.0508240150027876
US,2025-06-30,South,55+,Male,High,24282.890109675005,0.6357863640537386,0.0508240150027876
US,2025-06-30,South,55+,Other,Low,242834.66602830455,0.6357863640537386,0.0508240150027876
US,2025-06-30,South,55+,Other,Medium,98736.66359715279,0.6357863640537386,0.0508240150027876
US,2025-06-30,South,55+,Other,High,44640.865131701605,0.6357863640537386,0.0508240150027876
US,2025-06-30,East,18-24,Female,Low,836.0758487872698,0.6357863640537386,0.0508240150027876
US,2025-06-30,East,18-24,Female,Medium,26819.775254891203,0.6357863640537386,0.0508240150027876
US,2025-06-30,East,18-24,Female,High,22557.616305262323,0.6357863640537386,0.0508240150027876
US,2025-06-30,East,18-24,Male,Low,184135.109154284,0.6357863640537386,0.0508240150027876
US,2025-06-30,East,18-24,Male,Medium,1427.4550443162912,0.6357863640537386,0.0508240150027876
US,2025-06-30,East,18-24,Male,High,1057.1529491046374,0.6357863640537386,0.0508240150027876
US,2025-06-30,East,18-24,Other,Low,69310.26249095831,0.6357863640537386,0.0508240150027876
US,2025-06-30,East,18-24,Other,Medium,8670.141495049491,0.6357863640537386,0.0508240150027876
US,2025-06-30,East,18-24,Other,High,30287.105848183208,0.6357863640537386,0.0508240150027876
US,2025-06-30,East,25-34,Female,Low,6066.5138110210155,0.6357863640537386,0.0508240150027876
US,2025-06-30,East,25-34,Female,Medium,12591.764969251728,0.6357863640537386,0.0508240150027876
US,2025-06-30,East,25-34,Female,High,26210.62867927299,0.6357863640537386,0.0508240150027876
US,2025-06-30,East,25-34,Male,Low,58175.12706872224,0.6357863640537386,0.0508240150027876
US,2025-06-30,East,25-34,Male,Medium,85638.03104729186,0.6357863640537386,0.0508240150027876
US,2025-06-30,East,25-34,Male,High,51255.82468132519,0.6357863640537386,0.0508240150027876
US,2025-06-30,East,25-34,Other,Low,1583.6130660018914,0.6357863640537386,0.0508240150027876
US,2025-06-30,East,25-34,Other,Medium,31685.453414933458,0.6357863640537386,0.0508240150027876
US,2025-06-30,East,25-34,Other,High,11340.347708035268,0.6357863640537386,0.0508240150027876
US,2025-06-30,East,35-44,Female,Low,11939.97127526811,0.6357863640537386,0.0508240150027876
US,2025-06-30,East,35-44,Female,Medium,39941.044715505755,0.6357863640537386,0.0508240150027876
US,2025-06-30,East,35-44,Female,High,84258.68305995905,0.6357863640537386,0.0508240150027876
US,2025-06-30,East,35-44,Male,Low,15517.671939282409,0.6357863640537386,0.0508240150027876
US,2025-06-30,East,35-44,Male,Medium,96184.6990789128,0.6357863640537386,0.0508240150027876
US,2025-06-30,East,35-44,Male,High,85311.45976321105,0.6357863640537386,0.0508240150027876
US,2025-06-30,East,35-44,Other,Low,163311.05434018746,0.6357863640537386,0.0508240150027876
US,2025-06-30,East,35-44,Other,Medium,124060.00455246677,0.6357863640537386,0.0508240150027876
US,2025-06-30,East,35-44,Other,High,45174.77121977285,0.6357863640537386,0.0508240150027876
US,2025-06-30,East,45-54,Female,Low,13844.029923411079,0.6357863640537386,0.0508240150027876
US,2025-06-30,East,45-54,Female,Medium,71896.61708987014,0.6357863640537386,0.0508240150027876
US,2025-06-30,East,45-54,Female,High,192226.5945540716,0.6357863640537386,0.0508240150027876
US,2025-06-30,East,45-54,Male,Low,128735.91571831437,0.6357863640537386,0.0508240150027876
US,2025-06-30,East,45-54,Male,Medium,24209.5171182066,0.6357863640537386,0.0508240150027876
US,2025-06-30,East,45-54,Male,High,228568.08819393875,0.6357863640537386,0.0508240150027876
US,2025-06-30,East,45-54,Other,Low,16634.431359889524,0.6357863640537386,0.0508240150027876
US,2025-06-30,East,45-54,Other,Medium,48540.916219725776,0.6357863640537386,0.0508240150027876
US,2025-06-30,East,45-54,Other,High,40324.40542230314,0.6357863640537386,0.0508240150027876
US,2025-06-30,East,55+,Female,Low,123232.62840028592,0.6357863640537386,0.0508240150027876
US,2025-06-30,East,55+,Female,Medium,37484.01480420102,0.6357863640537386,0.0508240150027876
US,2025-06-30,East,55+,Female,High,83460.43446251468,0.6357863640537386,0.0508240150027876
US,2025-06-30,East,55+,Male,Low,30597.268441142758,0.6357863640537386,0.0508240150027876
US,2025-06-30,East,55+,Male,Medium,13303.76112791187,0.6357863640537386,0.0508240150027876
US,2025-06-30,East,55+,Male,High,101224.25335906683,0.6357863640537386,0.0508240150027876
US,2025-06-30,East,55+,Other,Low,46704.540052320044,0.6357863640537386,0.0508240150027876
US,2025-06-30,East,55+,Other,Medium,102391.7435597357,0.6357863640537386,0.0508240150027876
US,2025-06-30,East,55+,Other,High,47610.6899579158,0.6357863640537386,0.0508240150027876
US,2025-06-30,West,18-24,Female,Low,26435.053610300933,0.6357863640537386,0.0508240150027876
US,2025-06-30,West,18-24,Female,Medium,30752.040738023283,0.6357863640537386,0.0508240150027876
US,2025-06-30,West,18-24,Female,High,293368.5155622236,0.6357863640537386,0.0508240150027876
US,2025-06-30,West,18-24,Male,Low,135032.41511141788,0.6357863640537386,0.0508240150027876
US,2025-06-30,West,18-24,Male,Medium,121480.71955290315,0.6357863640537386,0.0508240150027876
US,2025-06-30,West,18-24,Male,High,91875.42589369268,0.6357863640537386,0.0508240150027876
US,2025-06-30,West,18-24,Other,Low,11475.691643542703,0.6357863640537386,0.0508240150027876
US,2025-06-30,West,18-24,Other,Medium,65145.80869573653,0.6357863640537386,0.0508240150027876
US,2025-06-30,West,18-24,Other,High,44123.33663028105,0.6357863640537386,0.0508240150027876
US,2025-06-30,West,25-34,Female,Low,59312.71057780889,0.6357863640537386,0.0508240150027876
US,2025-06-30,West,25-34,Female,Medium,33342.89568251633,0.6357863640537386,0.0508240150027876
US,2025-06-30,West,25-34,Female,High,126714.135521326,0.6357863640537386,0.0508240150027876
US,2025-06-30,West,25-34,Male,Low,87013.71686000597,0.6357863640537386,0.0508240150027876
US,2025-06-30,West,25-34,Male,Medium,63856.19664600809,0.6357863640537386,0.0508240150027876
US,2025-06-30,West,25-34,Male,High,29947.696001614306,0.6357863640537386,0.0508240150027876
US,2025-06-30,West,25-34,Other,Low,39525.10730067571,0.6357863640537386,0.0508240150027876
US,2025-06-30,West,25-34,Other,Medium,60425.907010688454,0.6357863640537386,0.0508240150027876
US,2025-06-30,West,25-34,Other,High,185.5796797284209,0.6357863640537386,0.0508240150027876
US,2025-06-30,West,35-44,Female,Low,44800.430470340674,0.6357863640537386,0.0508240150027876
US,2025-06-30,West,35-44,Female,Medium,85184.35722317768,0.6357863640537386,0.0508240150027876
US,2025-06-30,West,35-44,Female,High,102706.7933463146,0.6357863640537386,0.0508240150027876
US,2025-06-30,West,35-44,Male,Low,34001.475283363055,0.6357863640537386,0.0508240150027876
US,2025-06-30,West,35-44,Male,Medium,31181.872020644823,0.6357863640537386,0.0508240150027876
US,2025-06-30,West,35-44,Male,High,241491.7096899733,0.6357863640537386,0.0508240150027876
US,2025-06-30,West,35-44,Other,Low,11710.954892110902,0.6357863640537386,0.0508240150027876
US,2025-06-30,West,35-44,Other,Medium,39236.17609131767,0.6357863640537386,0.0508240150027876
US,2025-06-30,West,35-44,Other,High,39783.18099678429,0.6357863640537386,0.0508240150027876
US,2025-06-30,West,45-54,Female,Low,65514.031502577076,0.6357863640537386,0.0508240150027876
US,2025-06-30,West,45-54,Female,Medium,54892.486717715256,0.6357863640537386,0.0508240150027876
US,2025-06-30,West,45-54,Female,High,54829.49722792613,0.6357863640537386,0.0508240150027876
US,2025-06-30,West,45-54,Male,Low,29652.496023467393,0.6357863640537386,0.0508240150027876
US,2025-06-30,West,45-54,Male,Medium,89688.10745121863,0.6357863640537386,0.0508240150027876
US,2025-06-30,West,45-54,Male,High,102560.09442410924,0.6357863640537386,0.0508240150027876
US,2025-06-30,West,45-54,Other,Low,98960.78731073969,0.6357863640537386,0.0508240150027876
US,2025-06-30,West,45-54,Other,Medium,39074.2391311934,0.6357863640537386,0.0508240150027876
US,2025-06-30,West,45-54,Other,High,57167.03341586433,0.6357863640537386,0.0508240150027876
US,2025-06-30,West,55+,Female,Low,17075.41992691104,0.6357863640537386,0.0508240150027876
US,2025-06-30,West,55+,Female,Medium,57833.41406484082,0.6357863640537386,0.0508240150027876
US,2025-06-30,West,55+,Female,High,57255.40420641067,0.6357863640537386,0.0508240150027876
US,2025-06-30,West,55+,Male,Low,36621.39297177816,0.6357863640537386,0.0508240150027876
US,2025-06-30,West,55+,Male,Medium,212416.9541062609,0.6357863640537386,0.0508240150027876
US,2025-06-30,West,55+,Male,High,19063.860232237294,0.6357863640537386,0.0508240150027876
US,2025-06-30,West,55+,Other,Low,3192.0572980688767,0.6357863640537386,0.0508240150027876
US,2025-06-30,West,55+,Other,Medium,199772.38050430606,0.6357863640537386,0.0508240150027876
US,2025-06-30,West,55+,Other,High,122823.24671525291,0.6357863640537386,0.0508240150027876
US,2025-07-31,North,18-24,Female,Low,61808.06800509231,0.5980969938278995,0.09662194509337611
US,2025-07-31,North,18-24,Female,Medium,11686.814692399226,0.5980969938278995,0.09662194509337611
US,2025-07-31,North,18-24,Female,High,68532.89192364251,0.5980969938278995,0.09662194509337611
US,2025-07-31,North,18-24,Male,Low,26124.930002699144,0.5980969938278995,0.09662194509337611
US,2025-07-31,North,18-24,Male,Medium,187592.795872993,0.5980969938278995,0.09662194509337611
US,2025-07-31,North,18-24,Male,High,42977.217718584194,0.5980969938278995,0.09662194509337611
US,2025-07-31,North,18-24,Other,Low,69545.87366364364,0.5980969938278995,0.09662194509337611
US,2025-07-31,North,18-24,Other,Medium,24835.36285390426,0.5980969938278995,0.09662194509337611
US,2025-07-31,North,18-24,Other,High,44655.32126899688,0.5980969938278995,0.09662194509337611
US,2025-07-31,North,25-34,Female,Low,3601.4958220898247,0.5980969938278995,0.09662194509337611
US,2025-07-31,North,25-34,Female,Medium,23318.73192673628,0.5980969938278995,0.09662194509337611
US,2025-07-31,North,25-34,Female,High,59375.727626812506,0.5980969938278995,0.09662194509337611
US,2025-07-31,North,25-34,Male,Low,20387.857329610077,0.5980969938278995,0.09662194509337611
US,2025-07-31,North,25-34,Male,Medium,12050.34743573501,0.5980969938278995,0.09662194509337611
US,2025-07-31,North,25-34,Male,High,2407.500133045838,0.5980969938278995,0.09662194509337611
US,2025-07-31,North,25-34,Other,Low,34790.59187718056,0.5980969938278995,0.09662194509337611
US,2025-07-31,North,25-34,Other,Medium,143532.93936233004,0.5980969938278995,0.09662194509337611
US,2025-07-31,North,25-34,Other,High,87657.58570334243,0.5980969938278995,0.09662194509337611
US,2025-07-31,North,35-44,Female,Low,241924.27978523308,0.5980969938278995,0.09662194509337611
US,2025-07-31,North,35-44,Female,Medium,87044.74102238526,0.5980969938278995,0.09662194509337611
US,2025-07-31,North,35-44,Female,High,32182.586155546123,0.5980969938278995,0.09662194509337611
US,2025-07-31,North,35-44,Male,Low,136176.76046535678,0.5980969938278995,0.09662194509337611
US,2025-07-31,North,35-44,Male,Medium,99657.15735973188,0.5980969938278995,0.09662194509337611
US,2025-07-31,North,35-44,Male,High,45113.5325465102,0.5980969938278995,0.09662194509337611
US,2025-07-31,North,35-44,Other,Low,356551.9341941424,0.5980969938278995,0.09662194509337611
US,2025-07-31,North,35-44,Other,Medium,216004.80714923714,0.5980969938278995,0.09662194509337611
US,2025-07-31,North,35-44,Other,High,8843.051698798386,0.5980969938278995,0.09662194509337611
US,2025-07-31,North,45-54,Female,Low,221846.68534797424,0.5980969938278995,0.09662194509337611
US,2025-07-31,North,45-54,Female,Medium,57890.8492072111,0.5980969938278995,0.09662194509337611
US,2025-07-31,North,45-54,Female,High,71264.98850662334,0.5980969938278995,0.09662194509337611
US,2025-07-31,North,45-54,Male,Low,101288.24498083993,0.5980969938278995,0.09662194509337611
US,2025-07-31,North,45-54,Male,Medium,12219.214141267192,0.5980969938278995,0.09662194509337611
US,2025-07-31,North,45-54,Male,High,52632.587997712224,0.5980969938278995,0.09662194509337611
US,2025-07-31,North,45-54,Other,Low,13047.43407716933,0.5980969938278995,0.09662194509337611
US,2025-07-31,North,45-54,Other,Medium,39955.12263870937,0.5980969938278995,0.09662194509337611
US,2025-07-31,North,45-54,Other,High,7114.5974723874615,0.5980969938278995,0.09662194509337611
US,2025-07-31,North,55+,Female,Low,43787.538512064406,0.5980969938278995,0.09662194509337611
US,2025-07-31,North,55+,Female,Medium,14590.815182926275,0.5980969938278995,0.09662194509337611
US,2025-07-31,North,55+,Female,High,50860.23339571211,0.5980969938278995,0.09662194509337611
US,2025-07-31,North,55+,Male,Low,74906.08307559197,0.5980969938278995,0.09662194509337611
US,2025-07-31,North,55+,Male,Medium,201855.66789173713,0.5980969938278995,0.09662194509337611
US,2025-07-31,North,55+,Male,High,64609.38064850097,0.5980969938278995,0.09662194509337611
US,2025-07-31,North,55+,Other,Low,77379.5971470795,0.5980969938278995,0.09662194509337611
US,2025-07-31,North,55+,Other,Medium,1255.8578841573153,0.5980969938278995,0.09662194509337611
US,2025-07-31,North,55+,Other,High,68057.36970435898,0.5980969938278995,0.09662194509337611
US,2025-07-31,South,18-24,Female,Low,38064.89590736169,0.5980969938278995,0.09662194509337611
US,2025-07-31,South,18-24,Female,Medium,63011.85965093279,0.5980969938278995,0.09662194509337611
US,2025-07-31,South,18-24,Female,High,18716.413054361983,0.5980969938278995,0.09662194509337611
US,2025-07-31,South,18-24,Male,Low,38164.51953991832,0.5980969938278995,0.09662194509337611
US,2025-07-31,South,18-24,Male,Medium,150055.80319878925,0.5980969938278995,0.09662194509337611
US,2025-07-31,South,18-24,Male,High,67821.59296527387,0.5980969938278995,0.09662194509337611
US,2025-07-31,South,18-24,Other,Low,117419.01873764176,0.5980969938278995,0.09662194509337611
US,2025-07-31,South,18-24,Other,Medium,49571.776372136344,0.5980969938278995,0.09662194509337611
US,2025-07-31,South,18-24,Other,High,9883.826895371505,0.5980969938278995,0.09662194509337611
US,2025-07-31,South,25-34,Female,Low,30.34751424164488,0.5980969938278995,0.09662194509337611
US,2025-07-31,South,25-34,Female,Medium,48527.17421303053,0.5980969938278995,0.09662194509337611
US,2025-07-31,South,25-34,Female,High,58838.407891513925,0.5980969938278995,0.09662194509337611
US,2025-07-31,South,25-34,Male,Low,26834.24131789856,0.5980969938278995,0.09662194509337611
US,2025-07-31,South,25-34,Male,Medium,56061.19961178804,0.5980969938278995,0.09662194509337611
US,2025-07-31,South,25-34,Male,High,108377.15151787107,0.5980969938278995,0.09662194509337611
US,2025-07-31,South,25-34,Other,Low,40000.3582012068,0.5980969938278995,0.09662194509337611
US,2025-07-31,South,25-34,Other,Medium,88300.28245758534,0.5980969938278995,0.09662194509337611
US,2025-07-31,South,25-34,Other,High,220254.54098028113,0.5980969938278995,0.09662194509337611
US,2025-07-31,South,35-44,Female,Low,124714.2172359736,0.5980969938278995,0.09662194509337611
US,2025-07-31,South,35-44,Female,Medium,34778.24097485003,0.5980969938278995,0.09662194509337611
US,2025-07-31,South,35-44,Female,High,18413.45196317262,0.5980969938278995,0.09662194509337611
US,2025-07-31,South,35-44,Male,Low,56975.3740496922,0.5980969938278995,0.09662194509337611
US,2025-07-31,South,35-44,Male,Medium,141009.8351805806,0.5980969938278995,0.09662194509337611
US,2025-07-31,South,35-44,Male,High,78497.0438034814,0.5980969938278995,0.09662194509337611
US,2025-07-31,South,35-44,Other,Low,190852.38291348537,0.5980969938278995,0.09662194509337611
US,2025-07-31,South,35-44,Other,Medium,202085.78115562425,0.5980969938278995,0.09662194509337611
US,2025-07-31,South,35-44,Other,High,47109.53822655606,0.5980969938278995,0.09662194509337611
US,2025-07-31,South,45-54,Female,Low,108259.15513044028,0.5980969938278995,0.09662194509337611
US,2025-07-31,South,45-54,Female,Medium,47700.74631170497,0.5980969938278995,0.09662194509337611
US,2025-07-31,South,45-54,Female,High,139.98488525945234,0.5980969938278995,0.09662194509337611
US,2025-07-31,South,45-54,Male,Low,396881.80317989853,0.5980969938278995,0.09662194509337611
US,2025-07-31,South,45-54,Male,Medium,64149.550932543156,0.5980969938278995,0.09662194509337611
US,2025-07-31,South,45-54,Male,High,46257.55558400822,0.5980969938278995,0.09662194509337611
US,2025-07-31,South,45-54,Other,Low,6431.37718822589,0.5980969938278995,0.09662194509337611
US,2025-07-31,South,45-54,Other,Medium,21103.230838505297,0.5980969938278995,0.09662194509337611
US,2025-07-31,South,45-54,Other,High,22813.517841200704,0.5980969938278995,0.09662194509337611
US,2025-07-31,South,55+,Female,Low,87058.72584484438,0.5980969938278995,0.09662194509337611
US,2025-07-31,South,55+,Female,Medium,150092.5169350354,0.5980969938278995,0.09662194509337611
US,2025-07-31,South,55+,Female,High,5346.974122709196,0.5980969938278995,0.09662194509337611
US,2025-07-31,South,55+,Male,Low,71718.87707500192,0.5980969938278995,0.09662194509337611
US,2025-07-31,South,55+,Male,Medium,6764.50942981696,0.5980969938278995,0.09662194509337611
US,2025-07-31,South,55+,Male,High,28901.179585210633,0.5980969938278995,0.09662194509337611
US,2025-07-31,South,55+,Other,Low,368239.86224751326,0.5980969938278995,0.09662194509337611
US,2025-07-31,South,55+,Other,Medium,70624.37755776098,0.5980969938278995,0.09662194509337611
US,2025-07-31,South,55+,Other,High,49669.40325631401,0.5980969938278995,0.09662194509337611
US,2025-07-31,East,18-24,Female,Low,155211.83816323848,0.5980969938278995,0.09662194509337611
US,2025-07-31,East,18-24,Female,Medium,86156.10474745058,0.5980969938278995,0.09662194509337611
US,2025-07-31,East,18-24,Female,High,20663.516904550397,0.5980969938278995,0.09662194509337611
US,2025-07-31,East,18-24,Male,Low,58630.497219055374,0.5980969938278995,0.09662194509337611
US,2025-07-31,East,18-24,Male,Medium,60542.28085357977,0.5980969938278995,0.09662194509337611
US,2025-07-31,East,18-24,Male,High,61263.19149752529,0.5980969938278995,0.09662194509337611
US,2025-07-31,East,18-24,Other,Low,28876.94831917501,0.5980969938278995,0.09662194509337611
US,2025-07-31,East,18-24,Other,Medium,76512.05915002784,0.5980969938278995,0.09662194509337611
US,2025-07-31,East,18-24,Other,High,40066.56396159526,0.5980969938278995,0.09662194509337611
US,2025-07-31,East,25-34,Female,Low,177079.43950541352,0.5980969938278995,0.09662194509337611
US,2025-07-31,East,25-34,Female,Medium,22275.849278025635,0.5980969938278995,0.09662194509337611
US,2025-07-31,East,25-34,Female,High,78944.75277877899,0.5980969938278995,0.09662194509337611
US,2025-07-31,East,25-34,Male,Low,75287.85513561967,0.5980969938278995,0.09662194509337611
US,2025-07-31,East,25-34,Male,Medium,32982.50670613649,0.5980969938278995,0.09662194509337611
US,2025-07-31,East,25-34,Male,High,14720.422616957341,0.5980969938278995,0.09662194509337611
US,2025-07-31,East,25-34,Other,Low,6408.5677922247705,0.5980969938278995,0.09662194509337611
US,2025-07-31,East,25-34,Other,Medium,72085.46211508953,0.5980969938278995,0.09662194509337611
US,2025-07-31,East,25-34,Other,High,38511.4945717081,0.5980969938278995,0.09662194509337611
US,2025-07-31,East,35-44,Female,Low,44762.07469799011,0.5980969938278995,0.09662194509337611
US,2025-07-31,East,35-44,Female,Medium,35443.77999949516,0.5980969938278995,0.09662194509337611
US,2025-07-31,East,35-44,Female,High,9779.39926369716,0.5980969938278995,0.09662194509337611
US,2025-07-31,East,35-44,Male,Low,43109.80649770613,0.5980969938278995,0.09662194509337611
US,2025-07-31,East,35-44,Male,Medium,1074.129964513187,0.5980969938278995,0.09662194509337611
US,2025-07-31,East,35-44,Male,High,32482.102258129573,0.5980969938278995,0.09662194509337611
US,2025-07-31,East,35-44,Other,Low,51497.284339002734,0.5980969938278995,0.09662194509337611
US,2025-07-31,East,35-44,Other,Medium,167506.35014861083,0.5980969938278995,0.09662194509337611
US,2025-07-31,East,35-44,Other,High,9734.526173551567,0.5980969938278995,0.09662194509337611
US,2025-07-31,East,45-54,Female,Low,63784.15265654596,0.5980969938278995,0.09662194509337611
US,2025-07-31,East,45-54,Female,Medium,30825.50086976324,0.5980969938278995,0.09662194509337611
US,2025-07-31,East,45-54,Female,High,115334.51544573599,0.5980969938278995,0.09662194509337611
US,2025-07-31,East,45-54,Male,Low,18947.508366888647,0.5980969938278995,0.09662194509337611
US,2025-07-31,East,45-54,Male,Medium,37191.29260451787,0.5980969938278995,0.09662194509337611
US,2025-07-31,East,45-54,Male,High,88322.41260346814,0.5980969938278995,0.09662194509337611
US,2025-07-31,East,45-54,Other,Low,29077.416808109112,0.5980969938278995,0.09662194509337611
US,2025-07-31,East,45-54,Other,Medium,111959.46072290995,0.5980969938278995,0.09662194509337611
US,2025-07-31,East,45-54,Other,High,4719.1109245265725,0.5980969938278995,0.09662194509337611
US,2025-07-31,East,55+,Female,Low,19951.038858240783,0.5980969938278995,0.09662194509337611
US,2025-07-31,East,55+,Female,Medium,1711.5048865483957,0.5980969938278995,0.09662194509337611
US,2025-07-31,East,55+,Female,High,92416.65399736086,0.5980969938278995,0.09662194509337611
US,2025-07-31,East,55+,Male,Low,36554.16850809653,0.5980969938278995,0.09662194509337611
US,2025-07-31,East,55+,Male,Medium,61609.29870163485,0.5980969938278995,0.09662194509337611
US,2025-07-31,East,55+,Male,High,6319.194063626397,0.5980969938278995,0.09662194509337611
US,2025-07-31,East,55+,Other,Low,59731.54841005077,0.5980969938278995,0.09662194509337611
US,2025-07-31,East,55+,Other,Medium,22365.808360760933,0.5980969938278995,0.09662194509337611
US,2025-07-31,East,55+,Other,High,74582.19241058764,0.5980969938278995,0.09662194509337611
US,2025-07-31,West,18-24,Female,Low,24592.061780707976,0.5980969938278995,0.09662194509337611
US,2025-07-31,West,18-24,Female,Medium,33903.913614480494,0.5980969938278995,0.09662194509337611
US,2025-07-31,West,18-24,Female,High,36439.4473203794,0.5980969938278995,0.09662194509337611
US,2025-07-31,West,18-24,Male,Low,395116.9321816019,0.5980969938278995,0.09662194509337611
US,2025-07-31,West,18-24,Male,Medium,139650.11315582643,0.5980969938278995,0.09662194509337611
US,2025-07-31,West,18-24,Male,High,1313.264435577976,0.5980969938278995,0.09662194509337611
US,2025-07-31,West,18-24,Other,Low,28907.961987043767,0.5980969938278995,0.09662194509337611
US,2025-07-31,West,18-24,Other,Medium,153558.79796349932,0.5980969938278995,0.09662194509337611
US,2025-07-31,West,18-24,Other,High,60816.736125547104,0.5980969938278995,0.09662194509337611
US,2025-07-31,West,25-34,Female,Low,90613.32381713112,0.5980969938278995,0.09662194509337611
US,2025-07-31,West,25-34,Female,Medium,17408.278498855292,0.5980969938278995,0.09662194509337611
US,2025-07-31,West,25-34,Female,High,6558.862489312975,0.5980969938278995,0.09662194509337611
US,2025-07-31,West,25-34,Male,Low,20697.857125565373,0.5980969938278995,0.09662194509337611
US,2025-07-31,West,25-34,Male,Medium,224588.4308605188,0.5980969938278995,0.09662194509337611
US,2025-07-31,West,25-34,Male,High,58001.36180877068,0.5980969938278995,0.09662194509337611
US,2025-07-31,West,25-34,Other,Low,38217.80805965963,0.5980969938278995,0.09662194509337611
US,2025-07-31,West,25-34,Other,Medium,70395.40467007151,0.5980969938278995,0.09662194509337611
US,2025-07-31,West,25-34,Other,High,80049.01741569187,0.5980969938278995,0.09662194509337611
US,2025-07-31,West,35-44,Female,Low,80481.94632404568,0.5980969938278995,0.09662194509337611
US,2025-07-31,West,35-44,Female,Medium,29090.273757868414,0.5980969938278995,0.09662194509337611
US,2025-07-31,West,35-44,Female,High,348832.28525664925,0.5980969938278995,0.09662194509337611
US,2025-07-31,West,35-44,Male,Low,17751.119774889063,0.5980969938278995,0.09662194509337611
US,2025-07-31,West,35-44,Male,Medium,147376.87476733734,0.5980969938278995,0.09662194509337611
US,2025-07-31,West,35-44,Male,High,39002.234320708696,0.5980969938278995,0.09662194509337611
US,2025-07-31,West,35-44,Other,Low,61291.37460330353,0.5980969938278995,0.09662194509337611
US,2025-07-31,West,35-44,Other,Medium,69568.78619696824,0.5980969938278995,0.09662194509337611
US,2025-07-31,West,35-44,Other,High,12510.673346272677,0.5980969938278995,0.09662194509337611
US,2025-07-31,West,45-54,Female,Low,23164.04976508557,0.5980969938278995,0.09662194509337611
US,2025-07-31,West,45-54,Female,Medium,75622.51079367819,0.5980969938278995,0.09662194509337611
US,2025-07-31,West,45-54,Female,High,120038.50095262036,0.5980969938278995,0.09662194509337611
US,2025-07-31,West,45-54,Male,Low,62246.47304641647,0.5980969938278995,0.09662194509337611
US,2025-07-31,West,45-54,Male,Medium,171744.59969925333,0.5980969938278995,0.09662194509337611
US,2025-07-31,West,45-54,Male,High,42158.618969686,0.5980969938278995,0.09662194509337611
US,2025-07-31,West,45-54,Other,Low,32940.008946708425,0.5980969938278995,0.09662194509337611
US,2025-07-31,West,45-54,Other,Medium,123948.2818108732,0.5980969938278995,0.09662194509337611
US,2025-07-31,West,45-54,Other,High,3002.6492958711624,0.5980969938278995,0.09662194509337611
US,2025-07-31,West,55+,Female,Low,119270.59940580059,0.5980969938278995,0.09662194509337611
US,2025-07-31,West,55+,Female,Medium,20754.30424547207,0.5980969938278995,0.09662194509337611
